cid	MDS_01	MDS_02	MDS_03	MDS_04	MDS_05	MDS_06	MDS_07	MDS_08	MDS_09	MDS_10	MDS_11	MDS_12
5280371	-0.13110750624792838	1.627446113360128	0.4735430334758545	-0.010843510598023636	-0.3255926500807531	0.3228880997855559	-0.01862786005698113	-0.9719357653580969	-0.3714677346183384	-0.11215150822552462	-0.06381144041879108	0.048204129211049454
5280442	-0.8251862446566429	2.5343689365293915	0.2169800141359185	-0.8497463105268785	0.001663953219978042	-0.9995131207747198	0.2234899300395483	-1.5036806038174404	-0.5192518003448504	-0.3841797093058965	0.19563523398902644	-0.32017022249716776
5280443	-0.14164317945924224	2.557528596727085	0.977350482186018	0.13821910564155185	-0.12631786482502122	0.18134714458596182	0.22997389183081615	-1.5914408123687909	-0.6199282790639404	0.056226430720201434	0.1166132452511262	-0.032073108475917884
5280445	-0.1380580179179899	2.667498463062629	1.0808963798270548	0.1938964305511557	-0.07878473270594138	0.08373381678632126	0.3320862460964678	-1.610756350253827	-0.6020278509436435	0.07720971351514745	0.09977179316898589	0.08183155619626256
5280460	-0.7378095395495119	1.3491259415551793	-0.12731278156083323	-0.6171662241602984	0.0595331290845926	-1.5762104721248815	0.48364335746203435	-0.20756978906204773	-0.06292056695098146	-0.25153903571874503	0.322359305296306	0.16145551672105682
5280535	0.1582079361226549	0.041000497694885056	0.9738489444279225	1.5115940136550912	-0.28599215832877456	-0.6800815639960116	-0.2570131277285968	-0.04736180607982502	-0.2760701404538625	0.5595164951047692	-0.6784959983696383	-0.2040210023853091
5280567	-0.04939991248598405	1.5488389513823053	0.37721000733115617	-0.33853480755793	-0.20030594054761253	0.1379563142184064	0.08882843836258263	-1.2793750302628255	-0.40193067933641985	0.1269164765988574	-0.013817632242567799	0.18086755944108243
5280863	-0.017819104211533543	2.585443458471818	1.1285362024539651	0.30679971712063736	-0.028873553122093533	0.15287331868422602	0.5087282402843296	-1.570089225031421	-0.5577063277361194	0.23175075973390563	0.09780835155076555	0.16127640732112938
5280896	0.6645404870724192	-1.3765973068979376	0.4173703351713682	-0.9769531353829403	0.5604550613221121	0.7183337021941574	0.830838686169923	-0.5675400179046232	-1.2837681756550734	0.9067715865861338	-1.0752868593959832	-0.1415078519414463
5280961	0.022473519816194054	2.253896407217497	1.0363520418554881	0.3871037058240951	-0.023198243078254258	0.22118503593625533	0.3112343756261931	-1.2082887737893138	-0.41005201925288665	0.38928033043015314	0.10405844738617567	0.14756970690387447
5281166	1.0643021160100659	-1.3165047505840566	0.26502415673148766	-0.3019815319705778	0.2656741581372623	0.34735975337181024	0.518714739054234	-0.35630583048862907	-0.07623301904454576	-0.1645301472485656	0.17977547861204482	-0.9371545079321305
5281416	-0.06932518432200602	1.482622808020235	0.5491522546722064	0.09300342782688373	-0.24600864332590097	0.07188225921487164	0.1369985171494739	-0.5603751337893211	-0.24123252972556555	0.11843603341198915	0.04546827287036941	0.17790946941413968
5281426	-0.02677694145135159	1.5628360412023483	0.6035037705878246	0.1466935713883976	-0.1829253537388493	0.2450711663220939	0.13336810520966166	-0.6414253592169721	-0.24691530034481782	0.28488487995933764	0.06387544547854056	0.086336364319504
5281605	-0.4469541823929296	2.117115191053541	0.5478189306241762	-0.06312179289794559	-0.4001471451240707	0.5524790813333212	-0.218538154347916	-1.133151715632975	-0.5772297958560295	-0.6259015780315682	-0.1804421401694402	-0.105581366563216
5281607	-0.4279241072567215	2.6412217614775653	0.8567847142909581	0.036434193130073574	-0.23189416778020705	0.44202782850824146	-0.03907165687072461	-1.4484543425731988	-0.6915529720284577	-0.2670463125981643	0.08859834692410454	-0.10334927666156618
5281614	-0.16382475407105837	2.211008297192147	0.8625823543278379	0.20251656753109507	-0.23485695816623517	0.17413452926979148	0.2017059361634164	-1.383905329787045	-0.5204523845433617	0.05793615668682973	0.030829911820852676	0.07413690056637685
5281654	-0.7485613435784222	2.5921684321089864	0.4950227536379148	-0.43362080420617555	0.3384989608763372	-1.806617109543465	1.0251242537418879	-1.2457051128016567	-0.3600148267629299	-0.20978555846387312	0.41893337707576084	0.23760124071597163
5281656	0.1780831265719442	2.1611467738561845	1.0550900033357307	0.17981644535274324	-0.0526984682327359	-0.015304257676165332	0.47549075273834784	-1.452020665975788	-0.3893537470630691	0.24563078925754137	0.1166778803609321	0.11650557458796708
5281672	0.19800374034582421	2.494666347317624	1.2291994564512567	0.21697812904511327	0.013449898649110318	-0.05728269743887377	0.6810619755492802	-1.7794616445234126	-0.4505793782488241	0.16910298615887234	0.04188039141371233	0.2313537889452081
5281701	0.12595916181527805	2.472844173082672	1.0981374565415658	0.0823018193157799	-0.034914526448170724	0.08012592776291788	0.47479255404186205	-1.7875694072277626	-0.46924012763981704	-0.03380449767014125	-0.04981454376384266	0.06489367913276554
5281703	-0.9263230393098162	2.0456341876783117	0.03913492113886028	-0.7079200952749383	-0.10299493475446433	-0.9178980360209117	0.020223358976780504	-0.7790252020827335	-0.4538993862132238	-0.8110498951583376	0.22239728182359353	-0.12807094276484082
5281708	-0.1313579636069349	1.8804711875887152	0.6861166621529168	0.20501174017938653	-0.2139796535582668	0.44119283469591564	0.012010558944494244	-1.2528673348884487	-0.3348476850478783	0.25922240306296984	-0.0029612300516091827	0.04460464061944984
5281855	0.1647175744215408	1.3884380464820298	0.6284851590974356	0.005748744973584408	-0.2602169198742483	0.0019082858386062125	0.22667094730332948	-0.93701693775696	-0.29521903397903754	-0.07146641599455383	-0.03863888038488994	0.043086247775985256
5284507	0.2875084335176392	-1.853573367944235	0.42309904518057756	0.8288288466838868	-0.42065768169222556	-0.5746499262641637	-0.4977718230482488	-1.9924546111991823	2.0676938914795167	0.8904015425025019	-0.683641272154702	-0.6025251449104411
5315892	-0.12121844892457917	-0.35490464754847634	0.5668366800574803	1.2526333721906573	-0.6282080359606302	-0.3022934506216829	-0.82867717861097	0.3272642576996381	-0.3108149673860518	0.13425928844189378	-0.7965116954624886	-0.3456286833188648
5318517	2.313788005890675	-0.760358281443192	0.3327705944004307	-1.1595113032525184	-0.26336788403603756	-0.02136533455485388	0.11553535386645493	-0.43656939278970475	0.041476280412473567	-0.775012267494243	-0.1794623469057884	-0.3801797785432277
5320315	-0.9765833695866665	2.1312294169266925	-0.023314453107240025	-0.8177942180267623	-0.18763592444647204	-0.6720232779459662	-0.07374713684470821	-1.0234355514696425	-0.5395997882587371	-0.9070281702850976	0.14613719922321652	-0.21580053133445554
5320954	-0.8187974973925197	0.5329705897194447	0.7139928078240687	0.28492894470192254	0.19287148406227683	-2.4295824498184904	0.2843579247686978	0.36076531606248396	-0.2817625878331594	0.48391072563899223	-0.4646063267703126	0.14399812114085944
53232	1.4050461915344128	-0.5216959269435648	-0.5867139288505794	-0.9489644214125769	0.3378135150410298	0.4099316140262454	0.6608986229908894	0.2802174239308166	0.7951742503266325	-0.5094925731485579	1.3637570936572097	-0.8224310977022548
5327038	1.4660604149033036	-1.0679400077146226	-1.8087759373675023	0.9452625068050576	0.37404890964519993	-0.13083496471623587	0.9878370756020823	-1.1171481929101337	1.923870877926263	-1.86490298395222	1.604927405258102	-4.417092482508216
5328791	-0.2986129776309056	-0.19206744843851786	0.8433375322869378	1.1201509961907317	0.45629994220568487	0.289647392109878	0.6757160539741932	-0.09387351359937307	-0.8681314715653636	0.694200848342669	-0.3943525543315007	-0.458976452833655
53297394	0.8992925683457523	0.9626748763008056	1.0925193858083706	-0.7421233525921509	0.31154883116209725	0.32120495359806184	0.4603050424810195	0.4220321183896482	-0.5125641119033295	0.11780095798076001	-0.1343392441317396	0.3270426926478865
53377390	0.7085944217315477	-1.291669560652764	-0.34775664239664444	-2.163249292148199	0.8233513646127122	0.277294271107612	1.3245645645794655	-0.004159376125725982	-0.6673032092369086	0.16139983810891678	-0.06868067187441883	-0.009322290415727135
5337757	-0.3184407792133874	1.0291448645438748	0.4185777888691292	0.3772788303141641	0.5039915566355484	0.7295811380536311	0.8684740255290975	-0.6161936599793316	-0.5313187720233459	0.1764218612742456	0.13794626919401476	-0.18768547974934718
5338490	-0.333281603246075	1.1930683009151457	0.2760309363790022	0.6363339217125495	0.4389486498492241	0.7945419769208552	0.7625135371896059	-1.2626568232146491	-0.4843049166666373	-0.11568480495971949	0.37267020227095277	-0.4825577481967243
53395455	-1.6541800725389397	-0.6486047646260539	-0.2744808926262065	-0.17729749169684272	0.2674414528018154	-0.41505515247912195	0.054838047794822764	0.8082107304905959	-0.893793860160318	0.41198859062241855	-1.1747901882892335	-1.1234704138992693
5363817	1.623151734905722	-1.323013190208399	1.1430925489811612	-1.0057800268237862	-0.31941020665646064	-0.5330105039495104	-0.5889363887762281	0.033524661674478	-0.7792041084118969	-0.11908909107564554	-0.4494683184056408	0.872863491011259
5366264	0.26987009031522513	-1.6136431093875032	0.4241506967441615	0.5885355985609331	-0.3488430285624918	-0.4939522304687029	-0.3472834625378569	-1.2036713768991565	0.9938404935765766	0.6195252584883727	-0.5984161306084043	-0.42897719953014213
53694162	1.2748341072485212	-1.359334742943867	0.7660449084841803	-0.7566745352131602	-0.5146299224613492	-0.38680292455061815	-0.7183299727746002	0.11063159889695995	-0.33498774185498864	-0.01732989588859855	-0.5204554440975728	0.4055777856626383
5370052	1.5981085685462721	-0.9166407058229091	0.7950913760770435	-1.319816243925555	-0.1500882266017081	-0.01868697907462591	-0.19372199235743617	-0.17249317665335254	-1.0192829813384654	0.17280074504391818	-0.6241169880436684	0.431665889366146
5373729	1.353746692701492	-1.5226445959004176	1.246866653455369	-0.8374261555343124	-0.2983686293908194	-0.6695275924218844	-0.5940048164072872	-0.3029083919140065	-0.744301512197525	-0.05338214185160433	-0.5628121097317962	0.5097267157765635
5375199	0.6663680662981157	-1.3804035937615	0.4193574739349087	-0.9800699630919277	0.5628189853379304	0.7226007023365862	0.8355049570306737	-0.5717411854101071	-1.2934831353792597	0.9140039235215922	-1.0841441565185947	-0.14267583442951837
5375469	0.18162865181736884	-0.17673667131635684	0.5477620260121513	0.18388541925243454	-0.3311762252883483	-0.2364184575777336	-0.3064181003834255	-0.4259318698481169	-0.34396355785291527	0.013458153476885532	-0.026247000606980615	0.5417966704268262
5379033	-0.3651768126872068	0.7556339673519935	0.32971957204095786	-0.4814961242843927	0.15618439276970783	-2.8280896964235738	0.42911755492200027	1.1114389853313416	0.5433403042476285	0.399119449866197	-0.47850368532197707	-0.3148089988040647
54005809	1.0080844346299405	-1.5616215163090166	0.8704510602199708	-0.5900911769083633	-0.4950733029446865	-0.5262643082259295	-0.7263940271406978	-0.22101350342401505	-0.2988221553502535	0.04605141544320565	-0.633878892290361	0.05149241381654157
54105512	-1.9182676105982377	-0.5524428678709573	-0.4692279119501559	-0.5182438419918541	0.3247204549723166	-1.0332220269273031	0.11442816729997912	0.7976484654807893	-0.8619319029804507	0.26597327508685714	-1.2377845814969535	-1.1826418457935348
54139758	1.0011534624522793	-1.3300181525245052	0.5747232606460481	-1.4653606153678176	-0.28569817064641256	-0.9484308071567166	-0.688556013364793	0.3674086551009183	-0.6279382038320361	-0.1723439298150168	-0.46488584946776035	0.71835232833483
54182336	-1.2865624392139843	-0.1543610209102104	-0.10081621486463278	-0.059155175335183476	-0.4408811851469658	-1.5406708620195413	-1.027915977820545	0.5704786100858422	-0.048926833700051714	-0.0773024073451134	-0.8002485390900732	-0.4406202920501155
54484293	-0.43330333257601833	-0.11009162985363864	-0.5440064232989249	-1.2201821178531638	0.25970166182993676	1.4256251477274045	0.23367498569366826	0.626705921286764	0.3247335490672729	0.5765501350188935	-0.050061791225404086	0.005876784093055788
54675769	0.3176020075666216	0.16891379935760711	-1.056297399940285	-0.5799889892623348	1.4104567385567917	-0.6477731326690687	1.732155709801076	-1.8362996825680051	0.7033294092009902	0.010763480607329364	-1.1448142816216313	-0.16206536938238605
5484169	0.18177420021071525	-0.17790009769791915	0.5576655833910341	0.1889729289451139	-0.33289975008306727	-0.23304932695317096	-0.30707024398746235	-0.4293954576794117	-0.36054711376017484	0.018235608862058793	-0.019813837349607673	0.5568454654094873
55273731	-1.026104719119052	-0.26978159407970204	-0.03896363706264687	0.19588065663740045	-0.3527285794625488	-1.8052758655206824	-0.6186750009842599	0.3435472869025862	0.4055037353591604	-0.12258117850536272	-0.15316185593480083	-0.04222969456366216
56629747	0.4853757432636654	0.4334132446139633	0.7277526622623194	-0.4415873840257562	-0.7807339237422818	0.7801962630371518	-1.1538987014030029	1.7150638247702734	0.7395962901114587	-0.043616470233131144	0.03053467669617074	-0.40371124653019974
577969	-2.0189116264544062	-0.5492966065361068	-0.9967352540531081	-0.6564762458240202	0.5141197088424838	0.47787155043097446	0.4032023396497248	0.36370693318095987	0.2870413322463981	0.3723869278266381	0.18507220204845176	0.801235313620932
5793	1.643773773074327	-0.06456889393975641	-0.4657008937186283	1.052938298896659	-0.6630330139821475	-0.15787996464913392	-0.373583445508531	-0.33883912422347073	0.8225506797864325	-0.4297616592456339	-0.15939861494831098	-0.5747712255804556
579331	-1.131635595481398	-0.57467273393562	-0.4011903363173977	1.017655359685728	-0.02666300711810263	0.9701538380236662	-0.21560977002535064	0.7593113556451851	-0.1957041075231111	-0.488706085389271	0.48156250887068025	-0.3278751891440547
5912039	1.056555857808382	-0.19913924276755723	-0.015061529939996973	-0.8794621763129632	-0.5061945472647046	0.24240922114104524	-0.5508267296639352	0.5420147704225408	-0.6482655830708323	0.8676774996304643	-0.8148580456442062	0.1495978112524111
592453	-0.5942399995862352	0.49607597092978295	-0.07502016382858909	-0.890438333682793	-0.3719689296823731	-1.1706769076109445	-0.6638778773408307	0.5334987468124555	0.29888776587474003	-0.3608689629288008	-0.06381229962035526	-0.011548362256596275
5959	-0.004366760474359564	-0.6643475412496801	0.14496471959513468	1.395870926151994	0.23452437426372244	0.5722058153296433	-0.16925789794543522	-0.20884034636039492	-0.3179604195532007	-0.557447017965064	0.4310048322731175	0.1008240656021918
6032	2.154535946574741	-0.07612110018639544	-1.1069157736798483	0.8518227500619407	-0.48194543998248385	-0.46633897713009437	-0.40828287078100006	-0.11124825609611437	1.1982919530329037	-0.6084799309001069	-0.008934833879460698	-0.9573928787133729
6047	-0.16148936801396938	0.06493568384725056	0.6747221207590739	1.421692331973888	0.6893261463440581	0.19841650891753596	0.7300874111646295	-0.2618110225975602	-0.3444953580517995	-0.1583834288396812	0.5373860043807578	0.09821602866085154
6054	-0.07461465699025203	-0.09813029643478388	0.42075016997800646	1.424105666663922	-0.6362638320927098	0.1555249569840505	-0.8163550178902473	0.33533805049817195	0.0473895808154624	-0.4339139351013089	0.2931770497130398	0.21297735679367466
6072	0.6311979482106677	1.1041264586707644	-0.802502865730129	1.8678724491931866	1.0549564329960923	-0.2154892155024266	1.7148612827296927	0.010103237068028988	0.6365315616448293	-0.23298536939205614	0.766691515555555	-0.2835360599737572
61151	-1.6495053480573239	-0.594467655451594	-0.659907696477072	-0.13077337307744213	0.23226249183938846	-0.40983573956401964	0.12813655161438497	0.9170089402277264	-0.3269766348150991	-0.5250739520491228	0.2970172464674241	-0.13149066750178295
61334	-0.10782549776957763	-0.6577682590359939	-1.0059458070187206	-1.286933272901253	0.18852841214757807	0.9055588960824562	0.4556515619342372	-0.3551224893285636	0.9868469039913682	0.7720475651498537	0.2527372431821819	0.4146975464562375
615442	-0.7312155834987224	1.3866317209403511	0.102632100221936	-0.3019655991362826	-0.7014112147003075	0.9419991281724726	-1.0208855579943654	-0.5754769344948814	-0.36263942962202433	-0.28253517152097174	-0.211545333996323	-0.11544740206169572
619834	-1.5642429527594974	1.7919198769691391	-0.6938561480437072	-1.5594080403166612	-0.7087326364343071	-0.2810620202987623	-1.063361889486426	-1.0271150346765452	-0.46680917832455227	-1.1319611447237883	-0.10269770746081223	-0.7439001281824155
6199	-0.343923681810063	1.1197145518897236	0.1430474372211149	-0.2828660328031298	-0.5480334248692269	0.4897306705367544	-0.4872996573066647	-0.4624350255420634	-0.13508673930330076	0.09512002133725647	-0.08184014942114512	0.06057731351806509
62389	-0.22618137659364523	-0.27824620283360973	0.19777583144896413	1.578743199231378	-0.978734508416121	0.2511624200096681	-1.6610979102843861	0.31157897273891894	0.2524271027386677	-0.38473133009749927	-0.013751545290259367	1.0959332954393208
6288	0.29108938268535073	-1.2661116535283117	0.35638409200529014	0.35585935547785513	0.27870358504863363	0.24204912614732307	0.0934271100844271	-0.7208111086295951	-0.2732687079209987	-0.2392515733448671	0.40428982211860864	-0.298708688451184
637540	-0.549937283913155	-0.3053737757351848	0.7570188276544104	1.0194509989683114	0.4344718796758362	0.45739394777561815	0.5857233530936076	0.26597171415072346	-1.077788309389028	0.4532049796903978	-0.7211611039834688	-0.5855980979157861
637541	-0.7292012461146876	-0.031510604706613245	0.869885010439576	0.9970755939055476	0.5908187238723023	0.18327964428188093	0.7187283148733496	0.1987372758338727	-1.1307945379686952	0.7200694918089171	-0.8860840383669314	-0.7053692683505076
637542	-0.3982267062692202	-0.31013578738810293	0.8730930861859711	1.094636525131249	0.5232071964312909	0.11955907299030655	0.7691576949802886	0.02044970109729554	-1.156273311284112	0.8945385720530755	-0.8247197088100133	-0.7229788189411837
637566	0.2925701239259564	-1.618784700094757	0.23243714310254618	0.9662662529909634	-0.32364719420944826	-0.44245033109946824	-0.4106186945082226	-1.5594456159220933	1.5462882283311246	0.6145958148955726	-0.5813274237140881	-0.43241664773840777
637775	-0.9978417456527264	-0.531868913866793	0.14415717119073498	0.0071880701152147106	0.8442736546712402	-1.6818367932351226	1.230968663819838	0.11254565584926472	-0.9298546621838666	0.35017692091850794	-0.6958732152368022	-0.6584573956652867
6406	0.42205017658620514	-0.7337404870927868	0.6780855763088182	0.3416852556956138	-0.6658122546263591	-0.3821055401257104	-0.685045964690211	-0.6046885555048576	0.39735109095289545	0.09567257737576797	0.0036026951372815784	-0.07123974868189814
6466	1.702972247084056	-0.7549101327437785	0.31280179144138803	-1.4179731124412722	0.4698755424479463	0.9925565605023174	0.956136516039613	-0.18257516427086382	-0.8596283551826032	-0.25858324464339233	0.19970477728337752	-0.5036829057069919
64685	1.7485245570839816	-1.0791542279680646	0.8045396354510328	-0.6852231760027448	-0.4264798317702174	-0.23169095686178978	-0.36376158055853275	-0.0841392767787616	-0.017936791506800265	-0.3774645886016508	0.16407484575414158	0.132432437530453
64802	-0.9162463122812107	-0.638030463132221	-0.020837260992152672	1.3867996245337242	-0.033151826783528675	1.1130540051199822	-0.16941602130208724	0.526146732497663	-0.14000020817083833	-0.46145245569864496	0.6309600164065033	-0.2587542375599259
64981	0.0333193301639273	1.0829270797896455	-0.1540302905673626	-0.5046455469568668	0.24357203729376162	-1.9915869338387082	0.867050085750578	0.6822689031678077	0.4903708383654412	-0.8650413045681774	0.6129514100902567	0.13142685431760504
65090	-0.025775384499364944	1.42110792099817	0.5080072380404245	0.09441504448615846	-0.26468501033412	0.21857480271070143	0.07627948615414776	-0.6231108302533648	-0.2745805317754088	0.023138407494644613	-0.04428429175161235	0.12144384009321862
65126	1.2957958682092967	-0.9539264408389405	1.1355277791821559	-0.9539611013865977	0.9120263031937408	0.03395627590918687	1.0453611633379694	-0.044181771701123446	-1.0096521962531455	-0.714790557476355	0.6197266250526613	0.7024556434683942
65243	1.8782347560388806	-0.05539420431303588	0.27739622765658317	-1.216227742027943	-0.4317792124677593	0.3206402190037161	-0.049384781056586245	-0.15420628074190382	0.5444270722412025	0.010469400838223212	0.17761252034991062	-0.701516134236325
6549	0.29444943381198335	-1.7353376173706072	0.40965643986746764	0.7011424168723371	-0.4171234943043262	-0.5369406317866019	-0.4909489111851522	-1.7475177764789194	1.7611591738010857	0.8208066569601954	-0.6676967191937043	-0.4446862126273385
65727	2.09669168560839	-0.9573496272449288	0.8345680196527819	-1.0012982231516527	-0.5221667135986419	-0.3070618809912045	-0.44075637846826304	0.5724865506596706	-0.44066358843009823	-0.47653341589957243	0.4665011991797277	0.889568752365085
66	-0.13404603685162517	0.553137027335425	1.0174676292890426	0.8957706267216914	-0.2427085063903814	-0.22693657731198083	-0.5135704207325431	0.06034824239744686	-0.14218463891802993	0.2500214302644276	-0.13631723302929344	0.6210541471713492
66856475	0.5205965694905418	-2.0871066539755057	-0.03482580205017508	-1.5509637927683542	0.4593426083506218	0.24950010121644073	0.6037581334198877	-0.06109906344197399	-0.4462015259125862	0.6532050916994095	-0.8303875959223523	0.1132291974265484
67650	-0.9739489993818129	-0.44063312599113486	0.15402071661295627	0.768162596058632	-0.151605175720422	1.2779544940276624	-0.36126408976309893	0.7384093895190156	-0.5746386761722578	-0.1662706869283063	0.039502709221486076	-0.39390971200095937
67663	-0.954263023776454	-0.4212580958500745	0.1694185436851801	0.7201217909788931	-0.17355034120021737	1.2676734765582878	-0.39789275797508433	0.7528680596661791	-0.5667739486638245	-0.10309289895128967	-0.006789591844482941	-0.4637416069219692
67854	-1.405362998909041	-0.6240253138081906	-0.4991950656605241	0.0263222850668735	0.09610567690727678	0.3323778823091156	-0.09566446089796085	0.788607750196282	-0.4262637121157129	-0.33853598904089843	0.10772600081670727	-0.36641910809044087
67878	-1.2157549515038304	-0.6646447199529185	-0.44656710737089733	-0.042976906767320355	0.1442656911753748	0.09910322507561506	0.03548030495591738	0.5983032837067094	-0.43379586966154104	-0.06801132837776871	0.12728071489536294	-0.44334543546364713
68023	-0.4183779474396028	-0.19017047507180568	0.5301027177694192	0.46672513066044885	-0.6298891843991096	0.20413723718605487	-0.8056898718988185	0.3924147812126797	-0.5019978255134343	0.40919302489298964	-0.683384873829787	-0.40145555246564724
68071	0.8374198223199402	2.2470667000826547	1.2401205482320998	-0.2563376181404922	0.22900618547322263	0.6851379423686823	0.4170094205636919	1.2847895391194015	0.9389055965975173	0.9923093808401401	0.18481434527489404	-0.41814141833444446
68073	-0.20563894171852032	0.08927489020897636	0.7026465065632976	0.553073667627022	0.697634454547678	0.06542279722699695	0.9976579720736892	-0.6183622098456317	-0.024446770614160573	0.6411702682579169	0.18037863879897428	0.4263759524242707
68099	0.18337587750643408	0.6159307337752368	1.2326162637435634	0.7712216741358976	0.04031590778494453	-0.3393901332421861	0.26642604127703734	-0.32800161148564444	-0.3141945140306183	0.6904524361414491	-0.292557259326768	0.15441616537155034
681	-0.003360836306272593	0.5143192060559101	0.9215558157052066	1.3888998170182034	-0.22818722750902842	-0.581607832277418	-0.15453022419963813	-0.05774743794390075	0.05208138437880546	-0.020624495421862298	0.30804296339731385	0.5294921438462558
68146761	-0.053476717396993036	-0.49646704464220076	0.42572418897831293	0.7683475757221245	0.24479168290768136	0.8087924390557247	0.5199219627773113	0.7488922137545768	-0.9230702436479228	0.24108187471965437	-0.5521129828669046	-0.7068349729550043
68213	-0.37368608405125864	0.8398607711691387	1.1495084136120268	1.297059900301221	0.7862036159002219	0.1986047599817983	1.170092359564243	-0.10728657274095145	-0.406437481258011	0.5352035581286708	0.22672115546291383	0.29390566973025817
68247	-0.11164340084312119	1.4774071522806658	1.5818897939892957	1.099878537314637	-0.08797149036073552	-0.5280247443874094	0.07174488808505107	-0.555743526573981	-0.28322728580257395	0.4526917462075353	0.037498535456374084	0.7871860792694138
68252	-1.0958553246977214	-0.7966633646771438	-0.5634575090753485	-0.590133656381331	0.5431239481393952	0.23962468303376752	0.3455678091376418	-0.20393480908157993	0.2080222089125916	0.43456161170598095	0.34115861832404876	1.5682241421836902
68289	0.3592457707577381	0.9783597591294437	1.0741949406377131	0.42762533389675994	-0.17466488422444706	-0.22061564864452837	-0.12133371106294588	0.14198448195440672	0.06517519903383852	0.1727958476693268	-0.004345354025305688	0.3015449638261613
68481	-1.6158845940222566	-0.6618585121862945	-0.7010996550101233	-0.15734901254358752	0.23115806538996697	-0.2933242568489977	0.1275923537268065	0.6663712188989399	-0.02093832141648146	-0.32703163133421126	0.24065278537883147	0.14469518846086316
68484	-1.8881815921165188	-0.9032899603451039	-1.0365705084215884	-0.3749709092374498	0.4274106207805854	0.39416922049610575	0.36394539529797876	0.5399401958771618	0.24867120855500371	0.1953235094470592	0.25467250895458265	0.9638741933504189
689014	-1.477813184341165	1.5349463870262534	-0.6355394062985074	-1.2594197648815078	-0.46599082786339624	-0.690598891211805	-0.743018612544632	-0.5800744926526107	-0.36724965454654745	-1.0230876224180943	0.16368827313671125	-0.31153497844265293
689043	-0.5727533786039093	-0.10170629557749594	0.8919454826030909	0.9311819260600939	0.5918215124118184	-0.22405064712041622	0.9142356353574811	0.019033312617626297	-1.1125835673776159	0.7465850105747242	-0.864528595585942	-0.5253461998164336
689111	-0.5204841403306489	0.583477712621113	0.8101518573551921	1.6902355465676753	0.6530777464521395	0.5620654929794928	0.8030276424306703	0.0713906348760301	-0.18543214405688868	0.03607534570187479	0.5469481591104373	0.12513007396490144
6895	-0.4763651477819358	-0.03564846254430577	0.5522879007303438	0.6592071908794994	-0.7043717277182246	0.3798888710276535	-1.2548393141456764	0.5134650207439228	-0.1698788771627042	0.01704664960174756	-0.17804361503742722	0.33488934167654794
6914	0.09547389152431775	0.31858271060739535	1.0224235703459885	0.7354826141875541	-0.30188795229673954	-0.31948157811269823	-0.4254342247312709	-0.14483931073015974	-0.15322521260343525	0.19349722644889758	-0.13298626967124572	0.5643043235388385
69867	-0.5262473332794299	-0.27572961918466127	0.13956788105717094	0.9119029218265106	0.05182244663140449	1.0255640245904158	-0.00036241260176857627	0.14979662685487222	-0.7805836439428762	-0.18644272846616744	0.06679607036569427	-0.12134043236953593
6989	0.21594853542437145	0.23351126513122678	1.0588584136649317	0.3217694231817871	-0.08977670631222331	-0.6622175065399769	-0.2420742118471293	-0.20659711584234178	-0.249833068351814	-0.017352185185915265	0.14555207232062994	1.0221673013382877
6995	-0.4026201128106957	-0.36397162001755917	0.29136325580765526	0.7056539396656766	-0.6349222001949849	0.10297243443414682	-1.2356755234464454	0.2789899735370333	0.15085991741636903	-0.2326505524324931	0.1076749190615051	0.24415921591495707
6996	-0.5445632966454849	-0.1519910939268618	0.46722977440902586	0.5445380670981033	-0.5678756434344042	0.45862060865590737	-1.019983974331834	0.4503367617211272	-0.4058234635630703	0.24212409913366292	-0.5121063652136612	0.0037321865796178235
6997	-0.04293241165022909	0.018332642698979235	0.6848632116489887	1.0330154817019743	-0.38405034255828685	-0.1850647651589993	-0.49359753170627524	0.09019444853786344	0.09102767629313109	-0.24535510436589825	0.21417984842359497	0.2677876383000028
6998	-0.19036584041541477	0.24342995021102043	0.8628526337310165	0.8783773800850968	-0.306796460469593	0.17272065911911644	-0.26073085226355897	0.2560613060945003	-0.46929041313385755	0.22493823275764996	-0.38797875296023243	0.022069594720530404
7009598	-0.20072227577330679	-0.6826617032048103	0.055155172061587134	1.6508110142294576	0.36428047098551336	0.9033637434909068	-0.1038003489768673	0.06540877958334314	-0.42174414549192013	-0.820554440796402	0.6256559232653741	-0.2155020095256223
7015695	0.5252835000652852	-1.412012728824168	0.04530551704669014	0.9513337846913936	0.5413386489485	0.22591729808483482	-0.04962291799372517	-0.9346241139980481	0.009399556904733049	-0.6521090531686805	0.5678142186877416	-0.4130503633398743
7020	-0.5320853605211143	1.0776413181470488	0.02431021528523404	-0.22739065203538542	-0.8035359572045558	1.0388770772615965	-0.927254897717105	-0.5126192168258049	-0.40344501614107414	-0.34256474661223085	-0.14202487044547163	-0.2923570960423177
7041	-0.7817457279170683	0.19056233316148852	0.2251912257145354	0.22260170175431693	-0.23084743278827533	-1.2812610228722388	-0.24079322373347414	0.6030675033558768	-0.13964244239447837	-0.4214679407850428	0.1667194310790334	0.27391932843544875
71339444	-0.07935285373064695	-1.6842717254408914	0.22708061620642703	0.6613999799175688	-0.46403326091453945	-0.2316896800364869	-0.7173152377399669	-1.3830018304007963	1.5858334660671847	0.72399635796847	-0.6629187057993976	-0.48929945953957543
